83.61143659812437,76.7304743267119,60.43644025648667
83.61143659812437,77.59469213847133,61.02701460667814
83.61143659812437,76.94670425658765,60.98775003062228
83.6490334218572,77.56826209694442,61.43207798475791
83.6490334218572,77.09234522520521,61.701001657759605
83.6490334218572,77.5250186784784,62.270318902360195
83.6490334218572,77.67074696364918,62.024229947401146
83.6490334218572,77.47510526614971,61.84695324976736
86.59620855681668,79.22184584672996,62.59277961310419
86.59620855681668,77.78482965525652,62.0094339157003
86.59620855681668,78.84004175750927,61.841312525883914
86.59620855681668,79.76063502210954,63.27145930214951
86.59620855681668,78.53598848520089,63.41582733979574
86.59620855681668,79.19850501710982,63.18587412550656
86.59620855681668,80.05994528103814,63.6558336719578
86.59620855681668,79.67393325509966,64.20665830767142
86.59620855681668,80.03239383783811,64.62406285827412
87.37613360385491,80.01425131572438,64.5380703497139
87.37613360385491,80.324920939554,64.42509201940936
89.00637687808982,80.96751981276047,65.00934098311804
89.00637687808982,81.22245255714778,65.29118661749744
89.00637687808982,81.24242964492589,64.87487710112997
89.00637687808982,80.86226775297374,64.35652082291304
89.00637687808982,80.87622691709801,64.8264632918872
89.00637687808982,80.53991014810242,64.6483572406324
89.00637687808982,81.23359609226057,65.15106479085344
89.04232504480727,81.95844034720828,65.23029097293933
89.04232504480727,81.87488709345965,65.99042074469044
89.04232504480727,81.2247766614219,65.46901565778593
89.04232504480727,81.52037736812201,64.68949252310838
89.04232504480727,81.08834701629769,64.55072224054135
89.04232504480727,81.0646436494407,65.53790975595172
89.04232504480727,82.23710551847348,66.5177569229431
89.04232504480727,81.59348439877479,66.06394824687675
89.04232504480727,80.85824034431486,65.49132946172293
89.04232504480727,82.32109663177229,65.54472612699101
89.04232504480727,82.173787118368,65.9933770454405
89.04232504480727,81.474977568571,65.45378909685914
89.04232504480727,81.01148697295127,65.72908621011466
89.04232504480727,81.75527956853892,66.40603010930434
89.04232504480727,81.51881780591916,65.9535179154291
89.04232504480727,81.50143572878683,65.7609428134802
89.04232504480727,81.62979126410735,66.46024986101128
89.38905922944602,81.86824513160227,66.59339047222191
89.38905922944602,81.75001275036509,66.71342760803316
89.38905922944602,82.48734078371312,66.95065139131721
89.38905922944602,82.4514792957728,66.46702377279352
89.38905922944602,82.83800570198738,65.80429798854146
89.6991865187499,82.4298109662927,66.17833279618934
89.6991865187499,82.09308934107045,66.2589693634896
89.6991865187499,82.16303146587208,66.96930986751494
89.6991865187499,81.41931657653124,66.5399443969813
89.6991865187499,82.60832810202857,67.14549406847041
89.6991865187499,82.3510742395941,66.84442774433181
89.6991865187499,82.27420016211457,67.25617745690026
89.6991865187499,81.49906728533394,66.24002086484307
89.6991865187499,81.86357853188986,66.23086321865118
89.6991865187499,82.40311054838865,67.84711468910551
89.6991865187499,81.95555908678253,66.99263899405827
89.6991865187499,83.56060310228045,67.51330506970471
89.6991865187499,82.78665031452246,67.73596825823176
89.6991865187499,82.29537322423832,67.50194116392068
89.6991865187499,82.76429136472032,67.33324388679429
89.6991865187499,83.25041533115355,67.665250024411
89.6991865187499,83.56159051938138,67.25789325728546
89.6991865187499,82.28437493289735,67.18196590278956
89.6991865187499,82.88798505454847,67.11983496669762
89.6991865187499,82.65170309007183,67.37005741613766
89.6991865187499,82.80258905967204,67.26190296192283
